0,0,352.32,0
0,0,357.52,0
0,0,365.24,0
0,0,372.64,0
0,0,380.19,0
0,0,387.22,0
0,0,393.68,0
0,0,399.08,0
0,0,402.51,0
0,0,405.61,0
0,0,408.41,0
0,0,411.58,0
0,0,413.7,0
0,0,413.34,0
0,0,411.28,0
0,0,407.74,0
0,0,405.11,0
0,0,402.28,0
0,0,397.71,0
0,0,390.45,0
0,0,380.84,0
0,0,372.55,0
0,0,366.54,0
0,0,363.31,0
0,0,361.31,0
0,0,359.76,0
0,0,359.24,0
0,0,357.11,0
0,0,351.75,0
0,0,340.96,0
0,0,327.68,0
0,0,317.48,0
0,0,313.33,0
0,0,315.4,0
0,0,318.74,0
0,0,321.2,0
0,0,322.42,0
0,0,323.9,0
0,0,327.22,0
0,0,329.99,0
0,0,331.9,0
0,0,331.65,0
0,0,330.82,0
0,0,331.27,0
0,0,332.56,0
0,0,334.79,0
0,0,335.85,0
0,0,336.57,0
0,0,337.3,0
0,0,337.75,0
0,0,338.23,0
0,0,337.44,0
0,0,337.67,0
0,0,338.73,0
0,0,339.87,0
0,0,339.96,0
0,0,338.26,0
0,0,337.93,0
0,0,339.88,0
0,0,344.28,0
0,0,348.54,0
0,0,350.69,0
0,0,352.24,0
0,0,353.95,0
0,0,358.07,0
0,0,363,0
0,0,367.33,0
0,0,370.69,0
0,0,372.98,0
0,0,376.38,0
0,0,380.39,0
0,0,385.21,0
0,0,389.84,0
0,0,393.83,0
0,0,398.27,0
0,0,401.96,0
0,0,405.3,0
0,0,406.5,0
0,0,405.56,0
0,0,403.74,0
0,0,401.54,0
0,0,400.42,0
0,0,398.74,0
0,0,396.24,0
0,0,392.33,0
0,0,387.53,0
0,0,384.26,0
0,0,382.88,0
0,0,384.86,0
0,0,387.74,0
0,0,388.84,0
0,0,386.24,0
0,0,379.35,0
0,0,371.63,0
0,0,364.89,0
0,0,361.19,0
0,0,359.41,0
0,0,357.69,0
0,0,356.24,0
0,0,354.79,0
0,0,356.02,0
0,0,358.74,0
0,0,360.98,0
0,0,360.79,0
0,0,357.47,0
0,0,354.55,0
0,0,353.27,0
0,0,354.67,0
0,0,356.83,0
0,0,358.07,0
0,0,359.24,0
0,0,359.81,0
0,0,361.41,0
0,0,362.81,0
0,0,363.93,0
0,0,365.42,0
0,0,367,0
0,0,369.67,0
0,0,371.37,0
0,0,372.07,0
0,0,371.94,0
0,0,372.1,0
0,0,374.25,0
0,0,376.21,0
0,0,377.31,0
0,0,376.03,0
0,0,374.15,0
0,0,374.35,0
0,0,376.45,0
0,0,379.69,0
0,0,380.99,0
0,0,381.04,0
0,0,381.24,0
0,0,382.55,0
0,0,385.26,0
0,0,387.01,0
0,0,389.09,0
0,0,391.96,0
0,0,396.63,0
0,0,402.15,0
0,0,405.16,0
0,0,404.77,0
0,0,400.47,0
0,0,395.51,0
0,0,391.7,0
0,0,388.81,0
0,0,386.26,0
0,0,382.26,0
0,0,379.07,0
0,0,376.78,0
0,0,374.69,0
0,0,371.23,0
0,0,365.52,0
0,0,360.84,0
0,0,358.29,0
0,0,358.47,0
0,0,359.35,0
0,0,359.89,0
0,0,361.24,0
0,0,361.7,0
0,0,360.55,0
0,0,355.8,0
0,0,349.87,0
0,0,346.79,0
0,0,347.22,0
0,0,349.8,0
0,0,350.23,0
0,0,348.93,0
0,0,347.59,0
0,0,347.34,0
0,0,348.23,0
0,0,347.8,0
0,0,347.8,0
0,0,348.83,0
0,0,351.48,0
0,0,354.65,0
0,0,356.11,0
0,0,357.03,0
0,0,357.46,0
0,0,358.55,0
0,0,359.01,0
0,0,357.21,0
0,0,354.24,0
0,0,351.03,0
0,0,351.16,0
0,0,353.86,0
0,0,356.89,0
0,0,358.15,0
0,0,357.22,0
0,0,357.76,0
0,0,360.59,0
0,0,365.03,0
0,0,367.78,0
0,0,367.58,0
0,0,367.25,0
0,0,368.15,0
0,0,371.59,0
0,0,375,0
0,0,377.43,0
0,0,379.54,0
0,0,381.42,0
0,0,383.8,0
0,0,385.11,0
0,0,385.96,0
0,0,385.86,0
0,0,383.82,0
0,0,380.25,0
0,0,375.86,0
0,0,374.21,0
0,0,373.62,0
0,0,369.22,0
0,0,357.05,0
0,0,339.56,0
0,0,327.27,0
0,0,326.59,0
0,0,335.92,0
0,0,344.81,0
0,0,344.39,0
0,0,335.22,0
0,0,323.03,0
0,0,315.99,0
0,0,315.23,0
0,0,318.08,0
0,0,320.25,0
0,0,318.1,0
0,0,312.56,0
0,0,305,0
0,0,299.5,0
0,0,297.74,0
0,0,299.08,0
0,0,302.2,0
0,0,304.23,0
0,0,306.25,0
0,0,308.21,0
0,0,310.73,0
0,0,313.61,0
0,0,315.41,0
0,0,316.94,0
0,0,317.37,0
0,0,317.73,0
0,0,318.23,0
0,0,319.07,0
0,0,321.22,0
0,0,322.95,0
0,0,324.65,0
0,0,325.33,0
0,0,325.89,0
0,0,327.45,0
0,0,328.91,0
0,0,330.09,0
0,0,329.72,0
0,0,329.93,0
0,0,332.24,0
0,0,336.35,0
0,0,341.23,0
0,0,344.26,0
0,0,346.93,0
0,0,349.99,0
0,0,354.19,0
0,0,359.07,0
0,0,363.12,0
0,0,367.35,0
0,0,371.16,0
0,0,374.67,0
0,0,376.57,0
0,0,376.47,0
0,0,376.25,0
0,0,376.07,0
0,0,376.92,0
0,0,376.81,0
0,0,374.86,0
0,0,371.28,0
0,0,366.22,0
0,0,361.9,0
0,0,358.88,0
0,0,358.89,0
0,0,360.99,0
0,0,362.51,0
0,0,362.24,0
0,0,359.95,0
0,0,359.1,0
0,0,358.66,0
0,0,354.56,0
0,0,343.23,0
0,0,326.45,0
0,0,313.6,0
0,0,310.49,0
0,0,316.79,0
0,0,325.02,0
0,0,329,0
0,0,329.22,0
0,0,327.7,0
0,0,327.78,0
0,0,328.45,0
0,0,329.51,0
0,0,331.54,0
0,0,333.5,0
0,0,334.4,0
0,0,331.12,0
0,0,324.9,0
0,0,318.86,0
0,0,316.36,0
0,0,319.21,0
0,0,324.19,0
0,0,329.49,0
0,0,332.58,0
0,0,334,0
0,0,335.39,0
0,0,336.66,0
0,0,338.07,0
0,0,337.34,0
0,0,334.89,0
0,0,331.85,0
0,0,329.95,0
0,0,331.22,0
0,0,334.48,0
0,0,339.84,0
0,0,345.14,0
0,0,349.44,0
0,0,352.66,0
0,0,354.77,0
0,0,357.58,0
0,0,360.17,0
0,0,362.34,0
0,0,363.28,0
0,0,363.52,0
0,0,365.24,0
0,0,367.58,0
0,0,369.89,0
0,0,369.19,0
0,0,364.97,0
0,0,358.8,0
0,0,352.17,0
0,0,347.76,0
0,0,345.58,0
0,0,346.51,0
0,0,349.1,0
0,0,350.34,0
0,0,348.23,0
0,0,341.37,0
0,0,333.69,0
0,0,327.98,0
0,0,325.8,0
0,0,326.27,0
0,0,327.08,0
0,0,328.77,0
0,0,330.47,0
0,0,332.36,0
0,0,333.11,0
0,0,332.15,0
0,0,331.22,0
0,0,330.26,0
0,0,330.76,0
0,0,331.37,0
0,0,332.07,0
0,0,333.38,0
0,0,334.73,0
0,0,336.8,0
0,0,337.9,0
0,0,338.63,0
0,0,339.29,0
0,0,340.17,0
0,0,342.23,0
0,0,343.77,0
0,0,345.54,0
0,0,346.48,0
0,0,346.81,0
0,0,347.16,0
0,0,347.13,0
0,0,347.97,0
0,0,348.66,0
0,0,349.6,0
0,0,350.19,0
0,0,350.02,0
0,0,350.23,0
0,0,350.65,0
0,0,353.43,0
0,0,357.85,0
0,0,363.01,0
0,0,368.08,0
0,0,372.6,0
0,0,378.77,0
0,0,385.96,0
0,0,393.4,0
0,0,398.99,0
0,0,402.1,0
0,0,404.27,0
0,0,404.28,0
0,0,402.01,0
0,0,396.31,0
0,0,389.48,0
0,0,384.19,0
0,0,379.26,0
0,0,372.87,0
0,0,363.12,0
0,0,354.16,0
0,0,350.13,0
0,0,350.96,0
0,0,353.24,0
0,0,352.48,0
0,0,351.16,0
0,0,351.69,0
0,0,354.41,0
0,0,356.17,0
0,0,353.75,0
0,0,349.86,0
0,0,347.12,0
0,0,347.78,0
0,0,349.78,0
0,0,350.72,0
0,0,351.24,0
0,0,351.2,0
0,0,352.49,0
0,0,353.68,0
0,0,354.48,0
0,0,355.22,0
0,0,355.41,0
0,0,356.09,0
0,0,355.9,0
0,0,355.84,0
0,0,356.26,0
0,0,357.22,0
0,0,359.24,0
0,0,360.25,0
0,0,361.01,0
0,0,360.88,0
0,0,360.69,0
0,0,361.25,0
0,0,361.81,0
0,0,362.99,0
0,0,363.27,0
0,0,363.21,0
0,0,362.9,0
0,0,362.6,0
0,0,363.24,0
0,0,363.25,0
0,0,363.73,0
0,0,365.04,0
0,0,369.2,0
0,0,376.81,0
0,0,384.96,0
0,0,391.37,0
0,0,393.74,0
0,0,394.48,0
0,0,395.62,0
0,0,396.98,0
0,0,397.27,0
0,0,393.98,0
0,0,389.69,0
0,0,386.05,0
0,0,383.64,0
0,0,380.15,0
0,0,372.41,0
0,0,362.91,0
0,0,356.06,0
0,0,357.12,0
0,0,364.07,0
0,0,368.65,0
0,0,364.24,0
0,0,350.19,0
0,0,336.45,0
0,0,331.11,0
0,0,335.53,0
0,0,343.57,0
0,0,347.83,0
0,0,348.33,0
0,0,347.22,0
0,0,347.56,0
0,0,348.09,0
0,0,346.92,0
0,0,345.23,0
0,0,343.61,0
0,0,344.4,0
0,0,346.03,0
0,0,347.68,0
0,0,349.43,0
0,0,350.97,0
0,0,353.62,0
0,0,355.89,0
0,0,358.02,0
0,0,359.52,0
0,0,360.21,0
0,0,361.24,0
0,0,361.58,0
0,0,362.64,0
0,0,363.54,0
0,0,364.32,0
0,0,365.27,0
0,0,365.49,0
0,0,366.08,0
0,0,366.23,0
0,0,367.14,0
0,0,368.69,0
0,0,370.07,0
0,0,371.25,0
0,0,370.77,0
0,0,370.78,0
0,0,372.01,0
0,0,375.58,0
0,0,381.35,0
0,0,387.12,0
0,0,392.37,0
0,0,395.36,0
0,0,397.19,0
0,0,398.64,0
0,0,400.34,0
0,0,403.27,0
0,0,405.66,0
0,0,407.77,0
0,0,407.77,0
0,0,405.34,0
0,0,401.18,0
0,0,395.9,0
0,0,391.88,0
0,0,388.29,0
0,0,385.09,0
0,0,381.66,0
0,0,378.72,0
0,0,378.25,0
0,0,378.37,0
0,0,378,0
0,0,374.78,0
0,0,370.3,0
0,0,367.85,0
0,0,367.98,0
0,0,369.93,0
0,0,369.68,0
0,0,367.13,0
0,0,363.67,0
0,0,361.21,0
0,0,361.24,0
0,0,361.73,0
0,0,363.34,0
0,0,365.11,0
0,0,367.23,0
0,0,369.5,0
0,0,370.69,0
0,0,371.97,0
0,0,372.56,0
0,0,373.46,0
0,0,374.36,0
0,0,375.01,0
0,0,376.25,0
0,0,376.43,0
0,0,376.38,0
0,0,375.29,0
0,0,374.21,0
0,0,374.14,0
0,0,374.05,0
0,0,374.22,0
0,0,373.56,0
0,0,373.96,0
0,0,376.02,0
0,0,378.52,0
0,0,380.25,0
0,0,379.03,0
0,0,377.48,0
0,0,376.91,0
0,0,378.18,0
0,0,380.6,0
0,0,382.61,0
0,0,385.54,0
0,0,388.53,0
0,0,391.29,0
0,0,392.06,0
0,0,390.78,0
0,0,390.26,0
0,0,391.06,0
0,0,394.01,0
0,0,396.01,0
0,0,395.41,0
0,0,392.33,0
0,0,387.45,0
0,0,383.73,0
0,0,381.64,0
0,0,382.54,0
0,0,385.12,0
0,0,386.61,0
0,0,385.26,0
0,0,379.16,0
0,0,371.79,0
0,0,365.77,0
0,0,363.5,0
0,0,364.36,0
0,0,364.59,0
0,0,362.86,0
0,0,358.44,0
0,0,354.8,0
0,0,354.18,0
0,0,356.43,0
0,0,360.24,0
0,0,362.29,0
0,0,363.66,0
0,0,364.65,0
0,0,366.3,0
0,0,368.51,0
0,0,369.74,0
0,0,370.98,0
0,0,371.45,0
0,0,371.96,0
0,0,371.87,0
0,0,370.83,0
0,0,370.25,0
0,0,369.43,0
0,0,369.85,0
0,0,370.21,0
0,0,370.25,0
0,0,369.97,0
0,0,368.35,0
0,0,366.57,0
0,0,364.33,0
0,0,363.56,0
0,0,364.65,0
0,0,366.65,0
0,0,369.25,0
0,0,370.82,0
0,0,373.59,0
0,0,377.62,0
0,0,382.53,0
0,0,386.8,0
0,0,388.42,0
0,0,389.1,0
0,0,389.55,0
0,0,391.85,0
0,0,395.71,0
0,0,399.93,0
0,0,404.27,0
0,0,406.66,0
0,0,408.01,0
0,0,407.77,0
0,0,406.85,0
0,0,405.9,0
0,0,403.78,0
0,0,400.93,0
0,0,396.75,0
0,0,393.72,0
0,0,393.11,0
0,0,394.19,0
0,0,395.26,0
0,0,392.83,0
0,0,388.24,0
0,0,382.97,0
0,0,379.68,0
0,0,379.14,0
0,0,379.13,0
0,0,378.58,0
0,0,375.2,0
0,0,370.53,0
0,0,366.84,0
0,0,366.46,0
0,0,370.25,0
0,0,373.31,0
0,0,372.32,0
0,0,364.93,0
0,0,354.97,0
0,0,348.1,0
0,0,345.79,0
0,0,346.94,0
0,0,347.06,0
0,0,346.62,0
0,0,347.88,0
0,0,352.57,0
0,0,360.24,0
0,0,366.05,0
0,0,368.93,0
0,0,368.47,0
0,0,367.2,0
0,0,367.19,0
0,0,367.7,0
0,0,368.98,0
0,0,369.41,0
0,0,370.19,0
0,0,371.73,0
0,0,373.72,0
0,0,376.25,0
0,0,377.42,0
0,0,378.65,0
0,0,379.63,0
0,0,380.82,0
0,0,382.44,0
0,0,383.82,0
0,0,386.54,0
0,0,389.61,0
0,0,392.78,0
0,0,394.48,0
0,0,394.04,0
0,0,393.26,0
0,0,392.26,0
0,0,392.77,0
0,0,393.37,0
0,0,393.42,0
0,0,392.98,0
0,0,391.78,0
0,0,391.31,0
0,0,390.05,0
0,0,387.9,0
0,0,384.67,0
0,0,381.61,0
0,0,381.26,0
0,0,382.23,0
0,0,383.87,0
0,0,383.73,0
0,0,382.56,0
0,0,382.07,0
0,0,381.58,0
0,0,380.62,0
0,0,377.46,0
0,0,374.67,0
0,0,374.09,0
0,0,374.99,0
0,0,375.25,0
0,0,371.92,0
0,0,368.14,0
0,0,366.31,0
0,0,367.72,0
0,0,370.64,0
0,0,372.09,0
0,0,373.04,0
0,0,373.43,0
0,0,374.15,0
0,0,373.46,0
0,0,370.14,0
0,0,366.25,0
0,0,363.14,0
0,0,363.95,0
0,0,366.99,0
0,0,369.89,0
0,0,371.21,0
0,0,370.92,0
0,0,371.89,0
0,0,372.75,0
0,0,371.62,0
0,0,366.59,0
0,0,359.88,0
0,0,357.24,0
0,0,359.52,0
0,0,365.13,0
0,0,368.99,0
0,0,370.55,0
0,0,372.67,0
0,0,376.16,0
0,0,380.5,0
0,0,382.8,0
0,0,384.89,0
0,0,388.99,0
0,0,394.67,0
0,0,399.27,0
0,0,398.87,0
0,0,396.17,0
0,0,393.92,0
0,0,393.49,0
0,0,392.76,0
0,0,388.34,0
0,0,381.65,0
0,0,374.36,0
0,0,369.56,0
0,0,367.46,0
0,0,367.25,0
0,0,369.25,0
0,0,371.46,0
0,0,373.73,0
0,0,373.65,0
0,0,371.02,0
0,0,367.35,0
0,0,363.91,0
0,0,363.1,0
0,0,363.55,0
0,0,364.67,0
0,0,365,0
0,0,364.25,0
0,0,364.24,0
0,0,364.63,0
0,0,366.93,0
0,0,369.71,0
0,0,372.62,0
0,0,375.68,0
0,0,377.82,0
0,0,379.89,0
0,0,380.53,0
0,0,380.84,0
0,0,381.19,0
0,0,381.74,0
0,0,383.26,0
0,0,383.96,0
0,0,384.86,0
0,0,385.17,0
0,0,385.45,0
0,0,386.3,0
0,0,386.88,0
0,0,388.01,0
0,0,388.39,0
0,0,388.8,0
0,0,389.23,0
0,0,389.7,0
0,0,391.26,0
0,0,393.16,0
0,0,396.63,0
0,0,400.07,0
0,0,402.36,0
0,0,403.23,0
0,0,403.62,0
0,0,406.41,0
0,0,410.5,0
0,0,413.81,0
0,0,413.5,0
0,0,410.36,0
0,0,408.27,0
0,0,408.06,0
0,0,408.7,0
0,0,405.82,0
0,0,398.6,0
0,0,389.22,0
0,0,379.74,0
0,0,371.06,0
0,0,360.77,0
0,0,348.83,0
0,0,335.88,0
0,0,323.65,0
0,0,313.21,0
0,0,302.99,0
0,0,293.15,0
0,0,282.82,0
0,0,273.07,0
0,0,264.37,0
0,0,255.9,0
0,0,247.79,0
0,0,239.2,0
0,0,231.81,0
0,0,225.55,0
0,0,219.41,0
0,0,213.14,0
0,0,206.93,0
0,0,203.73,0
0,0,201.66,0
0,0,196.29,0
0,0,184.01,0
0,0,167.54,0
0,0,156.16,0
0,0,154.59,0
0,0,160.44,0
0,0,165.39,0
0,0,165.55,0
0,0,165.11,0
0,0,169,0
0,0,178.7,0
0,0,188.71,0
0,0,194.8,0
0,0,197.44,0
0,0,199.99,0
0,0,205.67,0
0,0,212.77,0
0,0,218.16,0
0,0,218.34,0
0,0,212.38,0
0,0,203.14,0
0,0,194.5,0
0,0,190.94,0
0,0,192.35,0
0,0,195.63,0
0,0,197.1,0
0,0,195.32,0
0,0,192.59,0
0,0,190.44,0
0,0,189.14,0
0,0,186.92,0
0,0,182.89,0
0,0,179.12,0
0,0,178.07,0
0,0,181.72,0
0,0,187.6,0
0,0,191.73,0
0,0,191.71,0
0,0,188.33,0
0,0,185.44,0
0,0,184.17,0
0,0,183.43,0
0,0,180.39,0
0,0,174.41,0
0,0,168.11,0
0,0,162.84,0
0,0,159.33,0
0,0,155.82,0
0,0,152.35,0
0,0,150.99,0
0,0,152.86,0
0,0,157.94,0
0,0,162.85,0
0,0,165.95,0
0,0,167.51,0
0,0,169.26,0
0,0,173.12,0
0,0,177.47,0
0,0,181.14,0
0,0,182.59,0
0,0,182.88,0
0,0,184.56,0
0,0,188.81,0
0,0,196.34,0
0,0,205.16,0
0,0,214.44,0
0,0,223.68,0
0,0,232.58,0
0,0,241.16,0
0,0,247.5,0
0,0,252.28,0
0,0,257.1,0
0,0,264.91,0
0,0,276.61,0
0,0,287.99,0
0,0,294.66,0
0,0,294.4,0
0,0,291.24,0
0,0,289.86,0
0,0,290.64,0
0,0,291.2,0
0,0,289.02,0
0,0,287.61,0
0,0,290.05,0
0,0,295.77,0
0,0,300.86,0
0,0,302.08,0
0,0,302.04,0
0,0,303.19,0
0,0,306.23,0
0,0,308.99,0
0,0,310.53,0
0,0,313.21,0
0,0,316.81,0
0,0,319.88,0
0,0,318.9,0
0,0,314.67,0
0,0,311.83,0
0,0,313.25,0
0,0,318.92,0
0,0,324.08,0
0,0,326.67,0
0,0,327.06,0
0,0,327.3,0
0,0,329.22,0
0,0,330.87,0
0,0,331.5,0
0,0,329.75,0
0,0,326.83,0
0,0,324.82,0
0,0,324.24,0
0,0,325.75,0
0,0,327.64,0
0,0,329.85,0
0,0,331.68,0
0,0,332.35,0
0,0,332.22,0
0,0,331.07,0
0,0,331.49,0
0,0,333.06,0
0,0,334.07,0
0,0,332.52,0
0,0,327.91,0
0,0,323.78,0
0,0,320.94,0
0,0,318.91,0
0,-0.0094107,315.24,0
0,-0.028745,309.61,0
0,1.5283e-17,305.2,0
0,0.016384,302.3,0
0,0.0080234,300.88,0
0,-0.06747,298.15,0
0,-0.11855,294.58,0
0,0.01311,292.97,0
0,0.030318,294.02,0
0,-4.4443e-06,297.47,0
0,-0.22552,299.77,0
0,-0.2582,301.06,0
0,0.12219,302.89,0
0,0.25379,306.52,0
0,-1.1962e-16,312.21,0
0,-0.38371,316.37,0
0,-0.23383,319.13,0
0,0.37986,321.82,0
0,0.56883,328.43,0
0,-0.22109,340.96,0
0,-1.191,355.78,0
0,-0.48566,369.05,0
0,3.1921,377.82,0
0,9.213,385.19,0
0,15.279,393.42,0
0,19.534,400.29,0
0,23.015,402.27,0
0,29.763,397.81,0
0,43.501,393.52,0
0,63.877,394.26,0
0,87.096,399.84,0
0,110.94,406.35,0
0,137.28,411.93,0
0,166.51,420.86,0
0,189.69,433.46,0
0,190.33,444.3,0
0,158.78,444.6,0
0,104.86,432.62,0
0,53.036,417.28,0
0,22.93,407.03,0
0,14.981,404.99,0
0,15.38,404.69,0
0,12.419,400.66,0
0,5.6024,393.7,0
0,0.5704,388.05,0
0,-0.17813,387.8,0
0,0.77853,389.55,0
0,0.61955,388.92,0
0,-0.39862,383.45,0
0,-0.65851,375.65,0
0,-5.2647e-16,369.25,0
0,0.43474,365.36,0
0,0.18325,363.84,0
0,-0.23553,361.58,0
0,-0.2111,357.56,0
0,0.015605,353.59,0
0,0.05843,354.83,0
0,0.013748,363.97,0
0,-0.14376,373.48,0
0,-0.057496,373.55,0
0,-0.070849,363.77,0
0,-0.093263,358.91,0
0,-6.9185e-17,369.25,0
0,0.0029195,381.05,0
0,0.0026852,372.28,0
0,-0.013312,345.64,0
0,-0.01066,338.39,0
0,0,373.81,0
0,0,414.2,0
0,0,384.14,0
0,0,251.94,0
0,0,79.522,0
